"Date, Time",TRC-DT,TRC-RT,TRC-PPL1,TRC-PPL2,pH-DT,pH-RT,pH-PPL1,pH-PPL2,cond-DT,cond-RT,cond-PPL1,cond-PPL2,fDOM-RT,fDOM-PPL1,fDOM-PPL2,DO-RT,DO-PPL1,DO-PPL2,TOC-RT,TOC-PPL1,TOC-PPL2,DOC-RT,DOC-PPL1,DOC-PPL2
2025/10/08 00:00,0.38,2.3,2.08,,,7.87,7.93,,,201.470001,204.639999,,7.73,7.45,,,,,1.617,1.626,,1.617,1.626,
2025/10/08 00:00,0.4,2.3,2.08,,,7.87,7.93,,,201.470001,204.639999,,7.72,7.49,,,,,1.604,1.619,,1.604,1.619,
2025/10/08 00:00,1.66,2.3,2.09,,,7.87,7.93,,,201.710007,204.639999,,7.71,7.5,,,,,1.617,1.628,,1.617,1.628,
2025/10/08 00:00,2.83,2.3,,,8.66,7.87,,7.9,,201.710007,,,7.71,,,,,,1.605,,,1.605,,
2025/10/08 00:00,2.76,2.3,,1.7,8.64,7.86,,7.9,,201.710007,,205.619995,7.73,,7.31,,,,1.612,,1.588,1.612,,1.588
2025/10/08 00:00,2.68,2.3,,1.69,8.6,7.87,,7.9,201.710007,201.710007,,204.880005,7.72,,7.31,,,,1.605,,1.587,1.605,,1.587
2025/10/08 00:00,2.75,2.3,,1.69,8.56,7.87,,7.9,202.690002,201.949997,,205.130005,7.74,,7.33,,,,1.605,,1.583,1.605,,1.583
2025/10/08 00:00,2.73,2.29,,1.69,8.55,7.87,,7.91,202.440002,201.949997,,205.130005,7.68,,7.34,,,,1.607,,1.587,1.607,,1.587
2025/10/08 00:00,2.73,2.29,,1.69,8.55,7.89,,7.91,202.199997,201.470001,,205.130005,7.74,,7.33,,,,1.601,,1.582,1.601,,1.582
2025/10/08 00:00,2.73,2.29,,,8.55,7.89,7.94,,202.690002,201.949997,,,7.73,,,,,,1.611,,,1.611,,
2025/10/08 00:00,2.74,2.3,2.08,,8.54,7.89,7.94,,201.710007,201.710007,204.880005,,7.72,7.48,,,,,1.608,1.622,,1.608,1.622,
2025/10/08 00:00,2.75,2.29,2.08,,8.53,7.88,7.93,,201.710007,201.710007,204.880005,,7.74,7.5,,,,,1.61,1.623,,1.61,1.623,
2025/10/08 00:00,2.76,2.29,2.08,,8.54,7.89,7.94,,201.710007,201.710007,204.639999,,7.71,7.49,,,,,1.614,1.624,,1.614,1.624,
2025/10/08 00:00,2.75,2.29,2.09,,8.54,7.89,7.94,,202.199997,201.710007,205.130005,,7.71,7.46,,,,,1.607,1.62,,1.607,1.62,
2025/10/08 00:00,2.74,2.29,2.08,,8.52,7.89,7.93,,201.949997,201.710007,203.910004,,7.73,7.46,,,,,1.6,1.623,,1.6,1.623,
2025/10/08 00:00,2.73,2.29,,,8.53,7.89,,7.91,201.949997,201.710007,,,7.7,,,,,,1.609,,,1.609,,
2025/10/08 00:00,2.75,2.29,,1.7,8.53,7.89,,7.91,201.949997,201.470001,,205.130005,7.73,,7.3,,,,1.606,,1.586,1.606,,1.586
2025/10/08 00:00,2.73,2.29,,1.7,8.52,7.89,,7.91,201.710007,201.710007,,205.130005,7.75,,7.31,,,,1.619,,1.584,1.619,,1.584
2025/10/08 00:00,2.74,2.29,,1.69,8.52,7.89,,7.9,201.710007,201.710007,,205.130005,7.8,,7.29,,,,1.607,,1.589,1.607,,1.589
2025/10/08 00:00,2.73,2.28,,1.69,8.52,7.9,,7.9,201.710007,201.470001,,205.369995,7.78,,7.31,,,,1.61,,1.584,1.61,,1.584
2025/10/08 00:00,2.73,2.29,,1.69,8.51,7.9,,7.9,201.470001,201.470001,,204.880005,7.79,,7.28,,,,1.602,,1.587,1.602,,1.587
2025/10/08 00:00,2.74,2.29,,,8.51,7.9,7.94,,201.949997,201.710007,,,7.83,,,,,,1.606,,,1.606,,
2025/10/08 00:00,2.74,2.29,2.07,,8.5,7.9,7.93,,201.949997,201.710007,203.660004,,7.78,7.5,,,,,1.612,1.632,,1.612,1.632,
2025/10/08 00:00,2.73,2.29,2.08,,8.5,7.9,7.94,,201.949997,201.470001,204.149994,,7.79,7.48,,,,,1.61,1.622,,1.61,1.622,
2025/10/08 00:00,2.74,2.29,2.08,,8.49,7.9,7.94,,201.710007,201.949997,203.910004,,7.78,7.51,,,,,1.614,1.629,,1.614,1.629,
2025/10/08 00:00,2.72,2.29,2.08,,8.49,7.9,7.94,,201.949997,201.710007,203.910004,,7.77,7.52,,,,,1.605,1.624,,1.605,1.624,
2025/10/08 00:00,2.72,2.29,2.08,,8.49,7.9,7.94,,201.470001,201.710007,203.660004,,7.78,7.52,,,,,1.614,1.623,,1.614,1.623,
2025/10/08 00:00,2.73,2.29,,,8.49,7.91,,7.91,201.949997,201.710007,,,7.76,,,,,,1.609,,,1.609,,
2025/10/08 00:00,2.73,2.29,,1.7,8.48,7.9,,7.91,202.440002,201.710007,,205.130005,7.77,,7.35,,,,1.612,,1.588,1.612,,1.588
2025/10/08 00:00,2.72,2.29,,1.69,8.48,7.9,,7.9,202.199997,201.949997,,204.639999,7.8,,7.29,,,,1.615,,1.588,1.615,,1.588
2025/10/08 00:00,2.73,2.29,,1.69,8.46,7.9,,7.9,202.199997,202.199997,,204.399994,7.81,,7.3,,,,1.614,,1.583,1.614,,1.583
2025/10/08 00:00,2.72,2.28,,1.69,8.46,7.91,,7.91,202.199997,202.199997,,204.639999,7.78,,7.33,,,,1.617,,1.583,1.617,,1.583
2025/10/08 00:00,2.72,2.28,,1.68,8.45,7.9,,7.9,202.440002,202.199997,,204.639999,7.81,,7.28,,,,1.61,,1.583,1.61,,1.583
2025/10/08 00:00,2.72,2.28,,,8.45,7.91,7.94,,202.199997,202.199997,,,7.81,,,,,,1.603,,,1.603,,
2025/10/08 00:00,2.73,2.28,2.07,,8.44,7.91,7.94,,202.440002,202.199997,203.910004,,7.81,7.49,,,,,1.615,1.626,,1.615,1.626,
2025/10/08 00:00,2.72,2.28,2.07,,8.44,7.91,7.94,,202.440002,202.199997,204.149994,,7.82,7.51,,,,,1.615,1.622,,1.615,1.622,
2025/10/08 00:00,2.72,2.28,2.07,,8.43,7.91,7.94,,202.199997,202.199997,203.910004,,7.78,7.49,,,,,1.608,1.62,,1.608,1.62,
2025/10/08 00:00,2.73,2.28,2.07,,8.43,7.91,7.94,,202.199997,202.199997,203.660004,,7.8,7.48,,,,,1.616,1.622,,1.616,1.622,
2025/10/08 00:00,2.72,2.28,2.07,,8.42,7.91,7.94,,202.199997,202.440002,203.910004,,7.79,7.53,,,,,1.611,1.623,,1.611,1.623,
2025/10/08 00:00,2.72,2.28,,,8.41,7.91,,7.92,202.199997,202.199997,,,7.78,,,,,,1.612,,,1.612,,
2025/10/08 00:00,2.72,2.28,,1.69,8.41,7.92,,7.91,202.440002,202.199997,,204.639999,7.8,,7.32,,,,1.614,,1.587,1.614,,1.587
2025/10/08 00:00,2.71,2.28,,1.68,8.4,7.91,,7.9,202.199997,201.949997,,204.639999,7.77,,7.33,,,,1.612,,1.583,1.612,,1.583
2025/10/08 00:00,2.72,2.28,,1.69,8.4,7.91,,7.91,201.949997,201.949997,,205.130005,7.79,,7.31,,,,1.613,,1.582,1.613,,1.582
2025/10/08 00:00,2.71,2.28,,1.68,8.39,7.91,,7.91,202.199997,201.949997,,204.639999,7.81,,7.37,,,,1.621,,1.586,1.621,,1.586
2025/10/08 00:00,2.71,2.28,,1.68,8.39,7.91,,7.91,202.690002,202.440002,,204.639999,7.8,,7.33,,,,1.612,,1.583,1.612,,1.583
2025/10/08 00:00,2.72,2.28,,,8.37,7.91,7.94,,201.949997,201.949997,,,7.83,,,,,,1.614,,,1.614,,
2025/10/08 00:00,2.72,2.29,2.07,,8.37,7.91,7.95,,201.949997,201.949997,204.399994,,7.78,7.49,,,,,1.618,1.619,,1.618,1.619,
2025/10/08 00:00,2.72,2.29,2.07,,8.37,7.91,7.94,,202.199997,201.949997,204.149994,,7.79,7.51,,,,,1.614,1.626,,1.614,1.626,
2025/10/08 00:00,2.72,2.29,2.07,,8.36,7.91,7.94,,201.949997,202.199997,204.639999,,7.77,7.49,,,,,1.617,1.619,,1.617,1.619,
2025/10/08 00:00,2.71,2.29,2.08,,8.35,7.9,7.94,,202.199997,202.199997,204.639999,,7.71,7.51,,,,,1.608,1.625,,1.608,1.625,
2025/10/08 00:00,2.73,2.29,2.08,,8.34,7.91,7.94,,201.949997,202.440002,204.639999,,7.76,7.48,,,,,1.605,1.625,,1.605,1.625,
2025/10/08 00:00,2.73,2.29,,,8.32,7.91,,7.92,201.949997,201.710007,,,7.74,,,,,,1.617,,,1.617,,
2025/10/08 00:00,2.73,2.29,,1.69,8.31,7.91,,7.92,202.199997,201.470001,,205.619995,7.77,,7.35,,,,1.613,,1.586,1.613,,1.586
2025/10/08 00:00,2.71,2.29,,1.69,8.3,7.91,,7.92,202.199997,201.710007,,205.860001,7.73,,7.34,,,,1.606,,1.589,1.606,,1.589
2025/10/08 00:00,2.71,2.29,,1.68,8.3,7.91,,7.92,201.949997,201.949997,,205.369995,7.78,,7.33,,,,1.615,,1.582,1.615,,1.582
2025/10/08 00:00,2.71,2.28,,1.68,8.29,7.91,,7.92,201.949997,201.710007,,205.369995,7.78,,7.33,,,,1.618,,1.585,1.618,,1.585
2025/10/08 00:00,2.71,2.29,,1.68,8.28,7.91,,7.92,201.949997,201.949997,,205.369995,7.73,,7.34,,,,1.621,,1.586,1.621,,1.586
2025/10/08 00:00,2.68,2.29,,,8.27,7.91,7.95,,201.949997,201.710007,,,7.77,,,,,,1.618,,,1.618,,
2025/10/08 00:00,2.69,2.29,2.07,,8.25,7.9,7.95,,201.710007,201.710007,204.880005,,7.74,7.49,,,,,1.612,1.623,,1.612,1.623,
2025/10/08 00:00,2.69,2.29,2.08,,8.24,7.9,7.95,,201.710007,201.470001,204.639999,,7.74,7.48,,,,,1.613,1.625,,1.613,1.625,
2025/10/08 00:00,2.69,2.29,2.08,,8.23,7.91,7.94,,201.949997,201.949997,204.639999,,7.72,7.45,,,,,1.619,1.628,,1.619,1.628,
2025/10/08 00:00,2.7,2.29,2.08,,8.22,7.9,7.95,,202.199997,201.710007,204.639999,,7.74,7.48,,,,,1.622,1.619,,1.622,1.619,
2025/10/08 00:00,2.7,2.29,2.08,,8.21,7.9,7.95,,201.949997,201.710007,204.639999,,7.73,7.47,,,,,1.615,1.627,,1.615,1.627,
2025/10/08 00:00,2.7,2.29,,,8.19,7.9,,7.92,201.949997,201.710007,,,7.7,,,,,,1.612,,,1.612,,
2025/10/08 00:00,2.69,2.29,,1.7,8.19,7.9,,7.91,201.710007,201.710007,,205.860001,7.75,,7.33,,,,1.62,,1.586,1.62,,1.586
2025/10/08 00:00,2.69,2.29,,1.69,8.17,7.9,,7.91,201.949997,201.470001,,205.619995,7.76,,7.3,,,,1.617,,1.585,1.617,,1.585
2025/10/08 00:00,2.69,2.29,,1.69,8.16,7.9,,7.91,201.949997,201.710007,,205.619995,7.74,,7.31,,,,1.613,,1.585,1.613,,1.585
2025/10/08 00:00,2.7,2.29,,1.69,8.16,7.9,,7.91,201.470001,201.710007,,205.860001,7.74,,7.31,,,,1.608,,1.584,1.608,,1.584
2025/10/08 00:00,2.7,2.29,,1.69,8.13,7.9,,7.91,201.949997,201.470001,,205.619995,7.71,,7.27,,,,1.619,,1.586,1.619,,1.586
2025/10/08 00:00,2.67,2.29,,,8.12,7.9,7.95,,201.470001,201.470001,,,7.72,,,,,,1.618,,,1.618,,
2025/10/08 00:00,2.67,2.29,2.08,,8.11,7.9,7.95,,201.949997,201.710007,204.639999,,7.7,7.48,,,,,1.607,1.621,,1.607,1.621,
2025/10/08 00:00,2.67,2.29,2.08,,8.09,7.9,7.95,,201.710007,201.710007,204.639999,,7.72,7.47,,,,,1.612,1.62,,1.612,1.62,
2025/10/08 00:00,2.67,2.29,2.08,,8.08,7.89,7.94,,201.710007,201.710007,204.639999,,7.72,7.44,,,,,1.607,1.622,,1.607,1.622,
2025/10/08 00:00,2.67,2.29,2.08,,8.06,7.89,7.94,,201.470001,201.470001,204.639999,,7.74,7.44,,,,,1.615,1.622,,1.615,1.622,
2025/10/08 00:00,2.65,2.29,2.08,,8.04,7.89,7.94,,201.710007,201.710007,204.639999,,7.7,7.46,,,,,1.617,1.622,,1.617,1.622,
2025/10/09 00:00,2.65,2.29,,,8.03,7.9,,7.92,201.710007,201.220001,,,7.74,,,,,,1.619,,,1.619,,
2025/10/09 00:00,2.64,2.29,,1.7,8.01,7.89,,7.91,201.710007,201.470001,,205.130005,7.77,,7.32,,,,1.615,,1.586,1.615,,1.586
2025/10/09 00:00,2.63,2.29,,1.69,8,7.9,,7.91,201.710007,201.710007,,205.130005,7.81,,7.3,,,,1.61,,1.585,1.61,,1.585
2025/10/09 00:00,2.62,2.29,,1.68,7.99,7.89,,7.91,201.949997,201.710007,,204.880005,7.76,,7.34,,,,1.616,,1.586,1.616,,1.586
2025/10/09 00:00,2.61,2.27,,1.68,7.97,7.9,,7.91,202.440002,201.949997,,204.880005,7.74,,7.3,,,,1.616,,1.585,1.616,,1.585
2025/10/09 00:00,0.98,2.27,,1.68,,7.9,,7.92,,201.710007,,205.130005,7.77,,7.36,,,,1.617,,1.581,1.617,,1.581
2025/10/09 00:00,1.17,2.27,,,,7.89,7.95,,,202.199997,,,7.81,,,,,,1.617,,,1.617,,
2025/10/09 00:00,1.83,2.28,2.06,,,7.89,7.95,,,201.949997,204.149994,,7.81,7.51,,,,,1.618,1.625,,1.618,1.625,
2025/10/09 00:00,0.42,2.29,2.06,,,7.89,7.95,,,201.949997,204.149994,,7.83,7.49,,,,,1.624,1.628,,1.624,1.628,
2025/10/09 00:00,0.37,2.29,2.06,,,7.89,7.95,,,202.199997,204.149994,,7.81,7.5,,,,,1.611,1.625,,1.611,1.625,
2025/10/09 00:00,1.56,2.29,2.07,,,7.9,7.95,,,202.199997,204.149994,,7.81,7.5,,,,,1.616,1.625,,1.616,1.625,
2025/10/09 00:00,2.8,2.29,2.08,,8.64,7.89,7.95,,,201.949997,205.130005,,7.81,7.51,,,,,1.608,1.622,,1.608,1.622,
2025/10/09 00:00,2.77,2.29,,,8.62,7.89,,,,202.199997,,,7.78,,,,,,1.614,,,1.614,,
2025/10/09 00:00,2.67,2.29,,1.69,8.58,7.88,,7.92,202.199997,202.199997,,205.860001,7.81,,7.36,,,,1.618,,1.587,1.618,,1.587
2025/10/09 00:00,2.75,2.29,,1.68,8.54,7.89,,7.92,203.169998,202.440002,,205.369995,7.8,,7.34,,,,1.625,,1.583,1.625,,1.583
2025/10/09 00:00,2.73,2.29,,1.68,8.53,7.88,,7.92,203.169998,201.949997,,205.130005,7.79,,7.32,,,,1.614,,1.583,1.614,,1.583
2025/10/09 00:00,2.72,2.28,,1.68,8.53,7.89,,7.92,202.690002,202.440002,,204.880005,7.81,,7.33,,,,1.616,,1.584,1.616,,1.584
2025/10/09 00:00,2.73,2.28,,1.68,8.52,7.9,,7.92,202.929993,202.199997,,204.880005,7.79,,7.37,,,,1.612,,1.587,1.612,,1.587
2025/10/09 00:00,2.73,2.28,,,8.52,7.89,7.95,,202.690002,201.949997,,,7.82,,,,,,1.62,,,1.62,,
2025/10/09 00:00,2.74,2.28,2.07,,8.52,7.89,7.94,,202.690002,202.199997,204.399994,,7.79,7.53,,,,,1.62,1.624,,1.62,1.624,
2025/10/09 00:00,2.74,2.28,2.07,,8.52,7.89,7.94,,202.440002,202.199997,204.149994,,7.79,7.49,,,,,1.624,1.622,,1.624,1.622,
2025/10/09 00:00,2.73,2.28,2.07,,8.52,7.89,7.94,,202.690002,202.199997,204.639999,,7.78,7.46,,,,,1.613,1.622,,1.613,1.622,
2025/10/09 00:00,2.72,2.28,2.07,,8.52,7.9,7.94,,202.690002,202.199997,204.399994,,7.77,7.49,,,,,1.613,1.622,,1.613,1.622,
2025/10/09 00:00,2.72,2.28,2.07,,8.51,7.9,7.94,,202.690002,201.710007,204.399994,,7.79,7.45,,,,,1.62,1.622,,1.62,1.622,
2025/10/09 00:00,2.73,2.28,,,8.5,7.9,,7.92,202.690002,201.949997,,,7.82,,,,,,1.623,,,1.623,,
2025/10/09 00:00,2.72,2.28,,1.69,8.51,7.9,,7.92,202.440002,202.199997,,205.130005,7.8,,7.34,,,,1.605,,1.586,1.605,,1.586
2025/10/09 00:00,2.73,2.28,,1.68,8.5,7.9,,7.92,202.690002,202.199997,,205.130005,7.78,,7.35,,,,1.622,,1.584,1.622,,1.584
2025/10/09 00:00,2.72,2.28,,1.68,8.5,7.9,,7.92,202.440002,202.199997,,205.130005,7.8,,7.35,,,,1.617,,1.588,1.617,,1.588
2025/10/09 00:00,2.72,2.28,,1.68,8.49,7.9,,7.92,202.690002,201.949997,,204.880005,7.77,,7.35,,,,1.623,,1.583,1.623,,1.583
2025/10/09 00:00,2.72,2.28,,1.68,8.49,7.9,,7.92,202.690002,201.949997,,205.130005,7.77,,7.35,,,,1.619,,1.585,1.619,,1.585
2025/10/09 00:00,2.72,2.28,,,8.48,7.9,7.94,,203.169998,202.440002,,,7.81,,,,,,1.613,,,1.613,,
2025/10/09 00:00,2.72,2.29,2.07,,8.48,7.89,7.93,,202.690002,202.440002,204.639999,,7.8,7.52,,,,,1.615,1.622,,1.615,1.622,
2025/10/09 00:00,2.71,2.29,2.07,,8.47,7.9,7.93,,202.440002,202.440002,204.639999,,7.77,7.47,,,,,1.625,1.621,,1.625,1.621,
2025/10/09 00:00,2.72,2.29,2.07,,8.46,7.9,7.93,,202.690002,202.199997,204.399994,,7.71,7.47,,,,,1.61,1.621,,1.61,1.621,
2025/10/09 00:00,2.72,2.29,2.08,,8.46,7.9,7.94,,202.440002,201.949997,204.399994,,7.76,7.44,,,,,1.612,1.62,,1.612,1.62,
2025/10/09 00:00,2.72,2.29,2.08,,8.45,7.9,7.94,,201.949997,201.949997,204.639999,,7.71,7.44,,,,,1.616,1.62,,1.616,1.62,
2025/10/09 00:00,2.72,2.29,,,8.45,7.9,,7.93,202.199997,202.199997,,,7.69,,,,,,1.615,,,1.615,,
2025/10/09 00:00,2.71,2.29,,1.69,8.44,7.9,,7.92,202.440002,201.949997,,205.860001,7.68,,7.35,,,,1.615,,1.584,1.615,,1.584
2025/10/09 00:00,2.72,2.29,,1.68,8.44,7.9,,7.92,202.440002,201.949997,,205.369995,7.72,,7.3,,,,1.62,,1.585,1.62,,1.585
2025/10/09 00:00,2.72,2.29,,1.68,8.44,7.89,,7.92,202.199997,201.710007,,205.860001,7.7,,7.33,,,,1.617,,1.583,1.617,,1.583
2025/10/09 00:00,2.72,2.29,,1.68,8.43,7.89,,7.91,202.199997,201.710007,,205.619995,7.73,,7.34,,,,1.62,,1.583,1.62,,1.583
2025/10/09 00:00,2.73,2.29,,1.68,8.42,7.89,,7.91,202.440002,201.710007,,205.619995,7.7,,7.34,,,,1.618,,1.582,1.618,,1.582
2025/10/09 00:00,2.72,2.29,,,8.42,7.89,7.93,,202.440002,201.710007,,,7.71,,,,,,1.619,,,1.619,,
2025/10/09 00:00,2.73,2.29,2.08,,8.41,7.89,7.94,,201.949997,201.470001,204.880005,,7.71,7.46,,,,,1.613,1.621,,1.613,1.621,
2025/10/09 00:00,2.73,2.3,2.08,,8.4,7.89,7.94,,202.199997,201.949997,204.880005,,7.7,7.44,,,,,1.627,1.622,,1.627,1.622,
2025/10/09 00:00,2.73,2.3,2.08,,8.4,7.89,7.93,,201.949997,201.710007,204.880005,,7.69,7.46,,,,,1.624,1.619,,1.624,1.619,
2025/10/09 00:00,2.73,2.3,2.08,,8.39,7.89,7.93,,201.949997,201.710007,204.639999,,7.69,7.43,,,,,1.62,1.62,,1.62,1.62,
2025/10/09 00:00,2.73,2.3,2.09,,8.38,7.9,7.93,,202.199997,201.710007,204.639999,,7.71,7.44,,,,,1.616,1.622,,1.616,1.622,
2025/10/09 00:00,2.73,2.3,,,8.38,7.9,,,201.710007,201.710007,,,7.7,,,,,,1.619,,,1.619,,
2025/10/09 00:00,2.74,2.3,,1.7,8.37,7.89,,7.91,201.710007,201.470001,,205.619995,7.69,,7.34,,,,1.617,,1.583,1.617,,1.583
2025/10/09 00:00,2.73,2.3,,1.69,8.37,7.89,,7.91,201.710007,201.710007,,205.369995,7.65,,7.3,,,,1.613,,1.581,1.613,,1.581
2025/10/09 00:00,2.73,2.3,,1.7,8.36,7.89,,7.91,201.470001,201.470001,,205.130005,7.66,,7.24,,,,1.614,,1.581,1.614,,1.581
2025/10/09 00:00,2.72,2.28,,1.69,8.36,7.89,,7.91,201.710007,201.470001,,205.369995,7.66,,7.24,,,,1.619,,1.581,1.619,,1.581
2025/10/09 00:00,2.73,2.28,,1.69,8.35,7.89,,7.9,201.710007,201.710007,,205.130005,7.67,,7.26,,,,1.626,,1.583,1.626,,1.583
2025/10/09 00:00,2.73,2.29,,,8.34,7.89,7.93,,201.949997,201.949997,,,7.68,,,,,,1.619,,,1.619,,
2025/10/09 00:00,2.73,2.29,2.07,,8.33,7.89,7.93,,201.949997,201.470001,204.639999,,7.67,7.44,,,,,1.61,1.623,,1.61,1.623,
2025/10/09 00:00,2.73,2.29,2.07,,8.33,7.89,7.93,,201.949997,201.470001,204.399994,,7.68,7.4,,,,,1.611,1.62,,1.611,1.62,
2025/10/09 00:00,2.73,2.29,2.08,,8.31,7.9,7.93,,201.949997,201.470001,204.639999,,7.68,7.45,,,,,1.615,1.623,,1.615,1.623,
2025/10/09 00:00,2.73,2.29,2.08,,8.3,7.89,7.93,,201.710007,201.710007,204.399994,,7.7,7.42,,,,,1.618,1.624,,1.618,1.624,
2025/10/09 00:00,2.73,2.29,2.08,,8.3,7.89,7.93,,201.949997,201.949997,204.639999,,7.65,7.45,,,,,1.613,1.625,,1.613,1.625,
2025/10/09 00:00,2.74,2.29,,,8.29,7.89,,7.91,201.710007,201.710007,,,7.68,,,,,,1.606,,,1.606,,
2025/10/09 00:00,2.73,2.29,,,8.28,7.89,,7.91,201.949997,201.710007,,205.130005,7.72,,7.33,,,,1.622,,1.58,1.622,,1.58
2025/10/09 00:00,2.72,2.29,,1.68,8.27,7.89,,7.91,201.710007,201.710007,,204.880005,7.72,,7.3,,,,1.62,,1.587,1.62,,1.587
2025/10/09 00:00,2.72,2.29,,1.68,8.25,7.9,,7.9,201.710007,201.710007,,205.130005,7.72,,7.31,,,,1.618,,1.585,1.618,,1.585
2025/10/09 00:00,2.72,2.28,,1.68,8.23,7.89,,7.91,201.949997,201.710007,,204.880005,7.78,,7.31,,,,1.619,,1.59,1.619,,1.59
2025/10/09 00:00,2.71,2.28,,1.68,8.23,7.89,,7.91,201.710007,201.710007,,205.130005,7.74,,7.32,,,,1.616,,1.588,1.616,,1.588
2025/10/09 00:00,2.72,2.28,,,8.21,7.89,7.94,,202.199997,201.710007,,,7.76,,,,,,1.609,,,1.609,,
2025/10/09 00:00,2.72,2.28,2.07,,8.19,7.89,7.93,,202.440002,202.199997,204.149994,,7.73,7.46,,,,,1.607,1.621,,1.607,1.621,
2025/10/09 00:00,2.71,2.28,2.07,,8.19,7.89,7.94,,202.440002,202.199997,204.149994,,7.72,7.51,,,,,1.613,1.626,,1.613,1.626,
2025/10/09 00:00,2.69,2.28,2.07,,8.17,7.89,7.94,,202.690002,202.199997,204.399994,,7.76,7.44,,,,,1.618,1.626,,1.618,1.626,
2025/10/09 00:00,2.69,2.28,2.07,,8.16,7.88,7.93,,202.199997,202.199997,204.399994,,7.79,7.47,,,,,1.621,1.623,,1.621,1.623,
2025/10/09 00:00,2.7,2.28,2.07,,8.15,7.89,7.93,,202.199997,201.949997,204.149994,,7.75,7.5,,,,,1.614,1.625,,1.614,1.625,
2025/10/09 00:00,2.69,2.28,,,8.14,7.89,,7.92,201.949997,201.949997,,,7.75,,,,,,1.626,,,1.626,,
2025/10/09 00:00,2.69,2.28,,1.69,8.12,7.89,,7.91,202.199997,202.199997,,205.619995,7.74,,7.33,,,,1.619,,1.589,1.619,,1.589
2025/10/09 00:00,2.69,2.28,,1.68,8.11,7.88,,7.91,202.199997,201.949997,,204.880005,7.75,,7.32,,,,1.619,,1.588,1.619,,1.588
2025/10/09 00:00,2.66,2.28,,1.69,8.1,7.89,,7.9,201.949997,201.949997,,205.619995,7.74,,7.31,,,,1.616,,1.583,1.616,,1.583
2025/10/09 00:00,2.67,2.29,,1.68,8.09,7.89,,7.9,202.199997,201.949997,,205.130005,7.73,,7.31,,,,1.625,,1.593,1.625,,1.593
2025/10/09 00:00,2.68,2.29,,1.68,8.06,7.89,,7.9,202.440002,202.440002,,205.130005,7.75,,7.35,,,,1.62,,1.584,1.62,,1.584
2025/10/09 00:00,2.67,2.29,,,8.05,7.88,7.92,,202.440002,201.949997,,,7.75,,,,,,1.616,,,1.616,,
2025/10/09 00:00,2.67,2.28,2.08,,8.04,7.89,7.92,,202.690002,201.949997,204.639999,,7.74,7.45,,,,,1.626,1.622,,1.626,1.622,
2025/10/09 00:00,2.67,2.29,2.08,,8.02,7.88,7.92,,202.690002,201.949997,204.149994,,7.74,7.41,,,,,1.62,1.619,,1.62,1.619,
2025/10/09 00:00,2.67,2.29,2.08,,8.02,7.88,7.92,,202.690002,202.199997,204.399994,,7.74,7.47,,,,,1.614,1.624,,1.614,1.624,
2025/10/09 00:00,2.65,2.29,2.07,,8,7.88,7.92,,202.690002,202.199997,204.149994,,7.77,7.44,,,,,1.622,1.616,,1.622,1.616,
2025/10/09 00:00,2.66,2.29,2.08,,7.98,7.88,7.92,,202.690002,201.949997,204.880005,,7.72,7.46,,,,,1.616,1.621,,1.616,1.621,
2025/10/09 00:00,2.67,2.29,,,7.97,7.87,,,202.690002,202.199997,,,7.78,,,,,,1.616,,,1.616,,
2025/10/09 00:00,2.67,2.29,,1.69,7.95,7.87,,7.9,202.690002,201.949997,,204.880005,7.76,,7.32,,,,1.613,,1.586,1.613,,1.586
2025/10/09 00:00,2.67,2.29,,1.68,7.94,7.87,,7.9,202.690002,202.199997,,205.130005,7.77,,7.31,,,,1.62,,1.581,1.62,,1.581
2025/10/09 00:00,2.63,2.29,,1.68,7.92,7.88,,7.9,202.690002,201.949997,,204.880005,7.75,,7.28,,,,1.621,,1.588,1.621,,1.588
2025/10/09 00:00,2.62,2.28,,1.68,7.9,7.87,,7.9,202.690002,201.949997,,205.130005,7.72,,7.31,,,,1.624,,1.583,1.624,,1.583
2025/10/09 00:00,2.61,2.28,,1.68,7.9,7.87,,7.9,202.929993,201.949997,,205.130005,7.73,,7.37,,,,1.607,,1.586,1.607,,1.586
2025/10/09 00:00,2.61,2.29,,,7.88,7.87,7.92,,202.929993,201.949997,,,7.75,,,,,,1.612,,,1.612,,
2025/10/09 00:00,2.63,2.29,2.07,,7.87,7.87,7.92,,202.440002,202.440002,204.639999,,7.78,7.49,,,,,1.622,1.625,,1.622,1.625,
2025/10/09 00:00,2.65,2.29,2.07,,7.86,7.86,7.91,,202.690002,202.440002,204.639999,,7.72,7.47,,,,,1.618,1.622,,1.618,1.622,
2025/10/09 00:00,0.8,2.29,2.08,,,7.86,7.92,,,202.199997,204.399994,,7.7,7.45,,,,,1.625,1.621,,1.625,1.621,
2025/10/09 00:00,1.23,2.29,2.08,,,7.86,7.92,,,201.949997,205.130005,,7.64,7.44,,,,,1.614,1.62,,1.614,1.62,
2025/10/09 00:00,1.16,2.29,2.08,,,7.85,7.92,,,201.949997,204.639999,,7.68,7.43,,,,,1.617,1.621,,1.617,1.621,
2025/10/09 00:00,0.37,2.29,,,,7.85,,7.92,,201.949997,,,7.68,,,,,,1.624,,,1.624,,
2025/10/09 00:00,0.48,2.29,,1.7,,7.85,,7.9,,202.199997,,206.110001,7.65,,7.3,,,,1.618,,1.584,1.618,,1.584
